id	filename	md5	size	state
63aff381-7497-4b1f-8c21-fdf76e730e8c	C484.TCGA-02-0047-10A-01D-1490-08.4_gdc_realn.bam	dd98dae912e1c71a018f871d3e520197	18207118558	released
31e24fb5-1552-48cf-9a02-a6dc38198181	C484.TCGA-02-2470-01A-01D-1494-08.6_gdc_realn.bam	5d1760ad4c83190a34dfd4f694370a2f	18264193130	released
5eef0b24-4b37-41ee-b7ba-91b541e2cfe7	C282.TCGA-14-2554-01A-01W-0837-08.3_gdc_realn.bam	b65c568916c8cfb8b0b8b43e34d18aea	18281019347	released
29d198ec-6a31-4a12-b413-6b501a7c990e	C484.TCGA-16-0848-10A-01D-1492-08.4_gdc_realn.bam	291626cc3c0f9d8ead02ee9eaf184747	18301623936	released
d81d5c7a-d0ae-4ae7-9c2f-61b6ce1090fa	C282.TCGA-06-0648-01A-01W.4_gdc_realn.bam	6ad00e88673c532861806a3775301016	18303896416	released
0d760613-799f-4f8b-8ff4-5971b6d7ad86	C484.TCGA-32-1977-10C-01D-1353-08.3_gdc_realn.bam	b2f1aee0871a33c3d61b92bbe31904aa	18313196208	released
2f3dbd49-2b07-4d9f-912d-7d6d0c49459d	C484.TCGA-14-1825-10A-01D-1494-08.4_gdc_realn.bam	0a494b905c5aa7562d3b672a5e331118	18326196479	released
a0916bfd-7e40-4d87-874c-3606c5690b15	C282.TCGA-02-2485-01A-01W-0837-08.2_gdc_realn.bam	1647740444a9514530ff19f8526c6ed5	18326441954	released
108acc36-69c9-4db8-9fc5-15ae763d1d4d	C484.TCGA-06-0213-01A-01D-1491-08.5_gdc_realn.bam	64f6646d2f69c9f5613f8bfb03847ad3	18341150867	released
ef31cb62-6b0e-4833-b42c-247f19fbf202	C484.TCGA-06-0189-01A-01D-1491-08.5_gdc_realn.bam	ccbc9bac1c95569b0b561bfa81ea6ad9	18408112141	released
2b0e954a-ecf1-477c-86cf-bc14533231b8	C484.TCGA-06-2563-01A-01D-1494-08.6_gdc_realn.bam	e0f57f19dfc2c09a7eac1fe524832341	18410843116	released
2d0d33ca-1a5d-4404-ab24-3527a93d0687	C484.TCGA-06-2557-01A-01D-1494-08.6_gdc_realn.bam	b6eb948e075d9620fe2a896ff58e58b0	18416775380	released
eb509009-2e2b-4194-a0e6-7d5a3719bb35	C484.TCGA-06-0132-01A-02D-1491-08.5_gdc_realn.bam	3a2e11a23882867dec3c2758e2555934	18448923816	released
27452b66-2336-4dd9-8984-bb8546f1baef	C484.TCGA-27-1832-10A-01D-1494-08.4_gdc_realn.bam	6518cbed2ceb346efc0f72fad20eba2b	18458763224	released
0003003d-5d6c-4a8d-956b-f59995108b26	C282.TCGA-15-1446-10A-01W-0612-08.4_gdc_realn.bam	c9d24c1a2b3014dac5ef18d45ee8ecc3	18472613817	released
a0f0d136-262d-44c5-81b6-831dd3ef7f25	C484.TCGA-06-0168-01A-01D-1491-08.5_gdc_realn.bam	c456f096da04bd1ea88dbf177c732358	18499548377	released
49d2b7e7-614e-4e00-bc7b-3c69d6070123	C484.TCGA-28-2514-10A-01D-1494-08.6_gdc_realn.bam	fd8b2e649021a5d6ead647f9f66b5d58	18501334135	released
871d6729-adf7-40dd-adf8-7a344cab470d	C484.TCGA-06-0745-10A-01D-1492-08.4_gdc_realn.bam	34d61ba3ae88624761e65ee05facc77b	18518569775	released
8209a116-c5e5-45a3-9e68-2b7beeb99b69	C282.TCGA-27-1831-10A-01W-0837-08.3_gdc_realn.bam	f39942fde750e774d873baa867aa585c	18558768015	released
56be735f-4407-47ed-8c39-a244f97a4f04	C484.TCGA-28-1753-01A-01D-1494-08.6_gdc_realn.bam	f2f634364eb76acbb1c4f1c88c26d0a2	18563765138	released
ba27c967-a39b-43ec-8fc8-70c329169195	C484.TCGA-06-0151-10A-01D-1491-08.5_gdc_realn.bam	66471436e22b0fa3bd2fcb8e1aa37c15	18570038544	released
ef6c5477-6731-4d96-b2b9-2a1a8b29485d	C484.TCGA-06-0747-01A-01D-1492-08.4_gdc_realn.bam	ade4134d27201e913dbd3fee01f70568	18599405427	released
21267dcf-d6ca-4836-98cc-ee02de00e561	C484.TCGA-06-0138-01A-01D-1491-08.5_gdc_realn.bam	42b79b5a10387305228d379427a075eb	18606703622	released
7c3457aa-fc06-40cd-9c5a-a4e580c34ce3	C484.TCGA-06-0240-01A-03D-1491-08.6_gdc_realn.bam	b18e93d77efeed33681f501610d5333c	18608702403	released
bb5af9c7-abe4-4a6a-bcd2-dec5409d6c15	C484.TCGA-06-2565-10A-01D-1494-08.6_gdc_realn.bam	0aa59a0fdabea1b2e7c5e28655dcd72a	18620232993	released
72fe5d0a-fce0-4a15-9003-2b3352151567	C484.TCGA-28-2509-10A-01D-1494-08.6_gdc_realn.bam	875274dc776d4f456fbeb758d79fdc4f	18642817515	released
d3c42324-c1bf-4d7e-9a04-67659af2eaaa	C484.TCGA-06-0644-10A-01D-1492-08.5_gdc_realn.bam	2a1ce71fa79dd7d96eb2e31c558c42bf	18652505836	released
d538da42-b07f-4fa1-837e-105468a674ca	C484.TCGA-06-0171-01A-02D-1491-08.5_gdc_realn.bam	41087f4441c049f07802db75c97950bb	18658233701	released
4d0ac49d-6923-4849-ba7c-bf5184f3298d	C484.TCGA-06-0169-01A-01D-1490-08.5_gdc_realn.bam	b7e58ec90f40187aa2319ee6e9bea43b	18659083019	released
f510292b-d637-4d78-a894-678588f5e903	C484.TCGA-32-2494-01A-01D-1353-08.3_gdc_realn.bam	e3e38fc233defc841de87509d620bb1f	18659519933	released
f75f39f2-6800-4507-9483-36fa080737ac	C484.TCGA-27-1831-01A-01D-1494-08.6_gdc_realn.bam	9052f04dcaf2740f16bfb16cc22c2229	18663517473	released
32dc5a77-72ba-44a4-ba6d-51fb3e7a4fca	C484.TCGA-26-5135-10A-01D-1486-08.8_gdc_realn.bam	21dd7d3a9dc1ae5b8bda01b40c68dcaf	18675523961	released
a514f288-cdac-487f-ab7f-29a705889809	C484.TCGA-06-0749-01A-01D-1492-08.4_gdc_realn.bam	006ff79145daba4c1b09d866abdd6625	18676961249	released
9e596984-20f3-4cdf-af4c-acd7914debe6	C484.TCGA-06-0178-10B-01D-1491-08.5_gdc_realn.bam	f1a281b5393ec0506f893dbde71d5f75	18700528499	released
7347bde2-1fdf-4250-ad69-3f77b1a3eb0d	C484.TCGA-28-2499-01A-01D-1494-08.6_gdc_realn.bam	1cf7c737cb2b3d0fb54c13d3db1ce1d4	18708308154	released
282cbea5-1456-4b97-8da8-9a80112246a1	C484.TCGA-06-2561-01A-02D-1494-08.6_gdc_realn.bam	b64d84ea08075faba872b3db9b65e7c9	18720615849	released
9110be05-e2f7-49a9-81ed-9d66d6f615a8	C484.TCGA-06-0157-10A-01D-1491-08.5_gdc_realn.bam	5b214ceb9beb7f13587a5e8d818f293c	18723844525	released
a7188892-2647-4ffe-a8ef-239ce6c42ef7	C484.TCGA-28-2499-10A-01D-1494-08.6_gdc_realn.bam	329aba2238eee4c1ddf3c396a507d3bc	18726079588	released
57bca187-7fad-4dd1-92b1-288eb9d82812	C282.TCGA-28-1749-10A-01W-0643-08.4_gdc_realn.bam	8212d8bc1a8d8371849d7cc85b156349	18746093242	released
59db7157-3b62-43a0-9a2b-d27b695bf333	C484.TCGA-76-4926-10A-01D-1486-08.7_gdc_realn.bam	57dd2344c2b885912efb3097657eb7c9	18788782511	released
14598a40-a9bb-440d-90fc-d6e5b2019ca8	C484.TCGA-06-0216-10A-01D-1492-08.4_gdc_realn.bam	f118454caf61032889bf7f93394ccbc2	18804760004	released
79c292f4-40fa-4a44-80d1-fd7813108acc	C484.TCGA-14-3476-10A-01D-1353-08.3_gdc_realn.bam	2267d35d8a417f4c4e5982a791f24c23	18813336171	released
cfa1d51f-ed63-490a-95ca-9db089696fc0	C484.TCGA-28-1747-10B-01D-1494-08.6_gdc_realn.bam	fec2a03678461fee7f588da87e143e53	18816321974	released
38cf68c3-67b1-4464-8e0d-cab31d8929f4	C484.TCGA-06-0192-10A-01D-1492-08.4_gdc_realn.bam	2818e52e8a1667635773de7b26884fe7	18817382939	released
81876661-d77f-47bd-b855-987919d85cbe	C484.TCGA-27-2523-10A-01D-1494-08.6_gdc_realn.bam	1ab1a6711f0583e0c7f8fe4c991dc700	18842467918	released
f322c47b-adb5-4858-9c01-60353b5292f3	C282.TCGA-06-2558-10A-01W-0837-08.2_gdc_realn.bam	e7bac7fe162b0f5c57f129b1772b3922	18856886398	released
d3aed80f-8974-4224-9148-32996e82658e	C484.TCGA-27-1833-10A-01D-1494-08.4_gdc_realn.bam	c26bb173b0cea0408fe0ac18c5c6b020	18881325256	released
5c7fdf0f-a2f0-4b97-938b-048f5726ba9c	C484.TCGA-06-0189-10A-01D-1491-08.5_gdc_realn.bam	4c9d8271ccda481549329c635671e20d	18882137577	released
0c4ed149-cf41-43a9-a7c8-f501ade97c2f	C484.TCGA-06-0238-01A-02D-1492-08.5_gdc_realn.bam	08dca433639c9f27c07dd5657d85de8e	18892298054	released
b2af0849-6a72-4019-ba10-d76c3118b533	C484.TCGA-14-1825-01A-01D-1494-08.4_gdc_realn.bam	b6751aabb28600a7cf47a290ad6d25ba	18896500571	released
32c41176-771e-4adb-ad32-459d7a1af233	C484.TCGA-06-0167-10A-01D-1491-08.5_gdc_realn.bam	7f39e12d5ce1087062017f8e9267f795	18901401398	released
4fe72957-4c24-4527-908d-13eea7ad8b95	C484.TCGA-06-0211-01B-01D-1491-08.5_gdc_realn.bam	b648a7b079a2ce19584ad25619875545	18910882838	released
531c8dac-f8b7-4faa-bf63-506382927d16	C484.TCGA-28-5218-01A-01D-1486-08.7_gdc_realn.bam	9c422c893696d95ce4c03dbcaaaf63cf	18949213118	released
208fc3a1-fb7a-41df-a35d-7a68b909aa59	C282.TCGA-12-0775-10A-01W.6_gdc_realn.bam	9f4564990451967e73fc785f1d10b634	18956592357	released
fc098991-5ddc-452a-abc3-822491ea37b2	C282.TCGA-02-2470-10A-01W-0837-08.2_gdc_realn.bam	68d112555a73405f0a1eb5f0c51bf397	18959925410	released
8de63032-52db-4903-9461-43197161b21e	C282.TCGA-32-2632-01A-01W-0922-08.3_gdc_realn.bam	04da1e282aec1aea59d621f2244cb7e4	18959940667	released
20f166f7-6237-4106-8c06-981b44e115f9	C484.TCGA-16-0846-01A-01D-1492-08.4_gdc_realn.bam	d899e8119e2e48564c1034bc92ac85b4	18960265636	released
8d54cbcf-607c-40fd-890c-3684fa1411a7	C282.TCGA-16-0848-01A-01W.6_gdc_realn.bam	225154d55b7721cbf15b7c79e1d0fd02	18976537203	released
9daa22be-0b06-4106-8c5c-e59d605efa6e	C484.TCGA-06-0875-10A-01D-1492-08.4_gdc_realn.bam	a2ea7a24a6771e3c5ca6cc8e819040c7	18980025138	released
a03cbf67-145d-47a1-b43d-b5a17ee3706d	C484.TCGA-16-0848-01A-01D-1492-08.4_gdc_realn.bam	ee0413d5c4f6933b22386e32960e8fa4	18989518964	released
3d58bbe7-7013-4e67-bfdd-f65a01e1a817	C484.TCGA-06-0156-01A-02D-1491-08.5_gdc_realn.bam	78946c55da0eb61f84e281650c91bd81	18992356359	released
4850f0ea-f177-48c6-80b8-35cf390d4ea0	C484.TCGA-02-2486-01A-01D-1494-08.6_gdc_realn.bam	c1ca434ee4d7e8f58d62e22dea309664	19004618946	released
7d371a32-80c8-4ea4-b77f-f6f2d15f414f	C484.TCGA-32-1982-01A-01D-1494-08.6_gdc_realn.bam	82eaadb487150d0b1cc4b77372a947b2	19015867491	released
818dcace-f854-4d16-b8ee-b49c833adfd9	C484.TCGA-16-1048-01B-01D-1353-08.3_gdc_realn.bam	35d3cc0be9bbe2c9bd5d7e7b23da56db	19024066663	released
05e35e2d-d01b-4978-8bcf-86f65ad644fd	C484.TCGA-06-2569-01A-01D-1494-08.6_gdc_realn.bam	4d8e5f0acdc4c8b519fbad0d3c6a7af1	19027787967	released
e2070aa7-9894-434b-8f67-1f94487f3932	C282.TCGA-02-2483-10A-01W-0837-08.2_gdc_realn.bam	7f6de184d24b3826b4047c7b1d4f88a2	19100055952	released
b2ccba20-2ce6-4437-a2dd-a56160315bad	C484.TCGA-06-0213-10A-01D-1491-08.5_gdc_realn.bam	efaba494a7bd9d9439ab1566d5f5d55d	19111322770	released
8207c558-f3df-4be6-aed4-a3b0f5d528b2	C484.TCGA-06-0188-01A-01D-1491-08.5_gdc_realn.bam	f5e639838f668cee982dc5c32a68379d	19118854401	released
9d109ebe-3a76-4a9e-a82b-d3dea9dbef73	C484.TCGA-06-0240-10A-01D-1491-08.5_gdc_realn.bam	7314204959c08b98c4e91ffe0283a612	19120259837	released
20c26846-0a1d-43f9-8ade-ae1195475a41	C484.TCGA-41-3915-01A-01D-1353-08.3_gdc_realn.bam	600728fee36297cfe20412b49311c65d	19128857750	released
8629c848-f711-44d6-9efc-54f4a63afa32	C282.TCGA-28-2514-01A-02W-0837-08.2_gdc_realn.bam	0f8dd8e9760f48a48c1cec6abb11d5d2	19138433613	released
c5d390eb-0ca8-4c40-a315-73c6988e0c3f	C484.TCGA-27-1835-01A-01D-1494-08.6_gdc_realn.bam	5d12774445f53bbe755529a467c69692	19144512712	released
f026570c-e62a-452c-a0bc-0c1ca8d1d5c4	C484.TCGA-06-0184-10B-01D-1491-08.5_gdc_realn.bam	a43699466dcb2bd0b0e13ed433b6c13a	19152854209	released
df30b50f-d515-486d-a200-b26fe117ca2e	C484.TCGA-02-2485-10A-01D-1494-08.6_gdc_realn.bam	4ed9872b3583e49ec2d21d89efb46fae	19158296697	released
2d9ff43b-a248-45df-8397-e91e49f9425c	C484.TCGA-06-0214-01A-02D-1491-08.5_gdc_realn.bam	c22e8091cc412113c31cc1cf41eccd1c	19165054195	released
ecf8b701-799b-4355-b844-d185877f0613	C282.TCGA-27-1831-01A-01W-0837-08.3_gdc_realn.bam	c867fd6f261c474d619d8cfef8cb8af3	19174873953	released
12d9e312-8603-440e-9d2a-6385712f129a	C484.TCGA-06-2558-10A-01D-1494-08.6_gdc_realn.bam	e368ee06542263edc25a0a01aaf002b6	19180542361	released
424f204a-118f-4ef6-8e89-2126199b0494	C282.TCGA-06-2562-10A-01W-0837-08.2_gdc_realn.bam	938cd07998dac1342553513de2e588e0	19210840549	released
68fd89e3-ae3d-4c84-b1be-4d36bd482a6a	C282.TCGA-14-2554-10A-01W-0837-08.3_gdc_realn.bam	402f1c105cd106ad0c42b8f107b8744e	19232765802	released
8c81d785-3895-4d7c-8394-a4b59dc0f104	C484.TCGA-06-0167-01A-01D-1491-08.5_gdc_realn.bam	295fadde7eae9cb5ebfdd3aa2f55d63c	19233969909	released
eaa0efb1-a9c4-4c81-bc88-b41aea86d3f4	C484.TCGA-14-1829-01A-01D-1494-08.4_gdc_realn.bam	69e2f20ee2004f5cfe2dea614713a23f	19234371722	released
e76a0292-6ace-4d11-9b40-312f195f4507	C484.TCGA-06-0743-10A-01D-1492-08.7_gdc_realn.bam	e4d27614caa41bbd290d794620820b31	19234593567	released
ec2cfcf0-ee96-4b7c-8310-51523975edf9	C484.TCGA-76-4928-01B-01D-1486-08.7_gdc_realn.bam	41fce2c8d3c52def46a30431de9472b3	19264288960	released
2afe7dc6-59f8-424b-9fb1-87da14f1e0ed	C484.TCGA-06-0646-10A-01D-1492-08.5_gdc_realn.bam	fb3a5f9a683357753e219fd9b3e83451	19277908961	released
7650de10-a214-44b7-bf6a-44378b32cf0a	C282.TCGA-02-2470-01A-01W-0837-08.2_gdc_realn.bam	46e0dd0e45c57b4cc207a245d9fce8ea	19278340295	released
2102cc37-3dc1-4923-9297-04bfd32b4780	C484.TCGA-06-0158-10A-01D-1491-08.5_gdc_realn.bam	b547f3dcd41e5630e336605073427795	19302902937	released
1682f701-d2c7-4988-b209-7f89929aa8e0	C484.TCGA-41-3393-10A-01D-1353-08.5_gdc_realn.bam	3aa1a47b3a9d9a6303e8db9854240fd0	19306178870	released
411de5d1-3246-4122-a189-5a83b885155a	C484.TCGA-06-2559-10A-01D-1494-08.6_gdc_realn.bam	a3abf772c12630d57a998f8c8b0333ea	19306201763	released
004f9cd4-922a-4506-ad0e-78b3f6fe412d	C484.TCGA-12-0619-01A-01D-1492-08.5_gdc_realn.bam	b528e6f5b4ac94068d5bc93550c0dea2	19312171341	released
a72b18d4-1c42-4412-9bf6-18b642ef8b88	C282.TCGA-28-1747-10B-01W-0837-08.3_gdc_realn.bam	d6940aea1d316c0bd671943a74190eff	19329113633	released
536c868f-c9c2-4781-abd1-867fac9f87c5	C484.TCGA-12-0821-10A-01D-1492-08.7_gdc_realn.bam	44b038b2c30d58e9592f0a67515431ff	19329367563	released
5e485f19-d753-4cdf-b1cd-1f2466827f8b	C484.TCGA-32-2491-01A-01D-1353-08.3_gdc_realn.bam	e792af5d3b699486f682882938ea3b68	19335017879	released
84f72626-326b-40b5-961a-78eaf88d3483	C282.TCGA-06-2561-10A-01W-0837-08.2_gdc_realn.bam	9ce2d01670549cbdaabedf6a790909db	19359056255	released
ec1e490e-ed02-466c-852d-86c6223e37eb	C484.TCGA-06-0171-10A-01D-1491-08.5_gdc_realn.bam	e32a28d9ce14e655e50e41228c11969e	19362062313	released
3ed0db39-349a-4009-b732-54344a06df56	C484.TCGA-06-2559-01A-01D-1494-08.6_gdc_realn.bam	bedbfa797b130b11a786e0a216741769	19372639860	released
8e0f5fae-a90c-4236-af6c-f993105db86e	C484.TCGA-06-0157-01A-01D-1491-08.5_gdc_realn.bam	9305ee7b86b0bd59abd24ea8e02f24d9	19375249114	released
cb6b7176-67c8-4515-9689-bcf6929cd6e1	C484.TCGA-06-0644-01A-02D-1492-08.5_gdc_realn.bam	f349fcd7341befdf5738e5ab0667c2f9	19408974151	released
9a2d0a74-d3b7-446c-9904-4ef6810c6fed	C484.TCGA-06-0209-01A-01D-1491-08.5_gdc_realn.bam	0cbedf6461245242749bba8e850de5b5	19463505233	released
7fe566ff-c577-49a2-a66e-d1ee3b051a4f	C282.TCGA-14-1037-01A-01W-0643-08.5_gdc_realn.bam	761f3e4f9d61588626096ee6b7fac66c	19469502458	released
f49c510d-25fa-46b5-be8b-8254a8524436	C282.TCGA-27-2523-10A-01W-0837-08.3_gdc_realn.bam	8f60406faa82a8d3ed82efdc6096b4bb	19500234866	released
31be5eeb-2429-47c4-a7bc-763fafdb8ee3	C484.TCGA-16-0846-10A-01D-1492-08.4_gdc_realn.bam	3c642088aafb1c5ae5c56fd814fa3f6c	19532138370	released
644f7f74-ff99-4b70-b65e-74e6b166d0d7	C484.TCGA-27-2527-01A-01D-1494-08.6_gdc_realn.bam	f07b043d2b5d1ea723472092528e1f0e	19540237913	released
b0c65635-2c1c-4a6a-8e86-2e429884db99	C484.TCGA-06-0237-01A-02D-1491-08.5_gdc_realn.bam	01897be42436cda4729a3e9eed986a4a	19555084862	released
8ff84913-acea-4f1b-9f41-8e614839ff46	C484.TCGA-06-2567-10A-01D-1494-08.5_gdc_realn.bam	c0a2e120757f82e3e29db7fa5295a444	19556171136	released
11065fc4-5723-41bc-9edf-64e3ccd3a7c9	C484.TCGA-02-2483-01A-01D-1494-08.6_gdc_realn.bam	993c7a16e4080e94ffa07a037cae299c	19560730189	released
fcf17a7b-4766-4f28-8e45-5daa42067f7a	C282.TCGA-06-2559-01A-01W-0837-08.2_gdc_realn.bam	751ad3560aa9c06525b799a42c963fca	19581783862	released
31a9fad3-e4a8-4113-883c-d4b3b93ae5a1	C484.TCGA-06-0192-01B-01D-1492-08.4_gdc_realn.bam	6f4d3c5c9a40c7c85241dda68473653a	19585105982	released
79cafda3-17fe-4fc7-a94f-ccb50aacb68a	C484.TCGA-06-2565-01A-01D-1494-08.6_gdc_realn.bam	0a5bfc62725ef73b3cfe4b7d660c3da8	19598432030	released
8abe31a1-de43-42b9-baba-584469e464eb	C484.TCGA-27-2518-10A-01D-1494-08.6_gdc_realn.bam	079700a4b2b71ebb880336c37928d2bb	19612485916	released
9f7fb883-4ba1-4a5f-993b-ef4b2d7cb4a0	C484.TCGA-06-0195-01B-01D-1491-08.5_gdc_realn.bam	7aa018b8daa50538ccf81c86eb3b40c2	19618735378	released
d7225619-e9de-4e93-82ef-93b7a3b03411	C484.TCGA-06-0881-10A-01D-1492-08.4_gdc_realn.bam	4772df53774a4216d94c148ca4219a7d	19620271280	released
12f0692a-698f-4bfe-a4a6-cb51d94c9e8f	C484.TCGA-32-1986-10A-01D-1494-08.6_gdc_realn.bam	51d2a5081a71f9ea3b05ba281c638a0a	19621242301	released
4c1447fd-aa17-42d8-998c-42686e756713	C484.TCGA-02-2483-10A-01D-1494-08.6_gdc_realn.bam	8de6885942256b8393223e021d816214	19623560208	released
8590df49-5bce-4f73-91e2-1b2043cb14fa	C484.TCGA-06-0648-01A-01D-1492-08.5_gdc_realn.bam	a682e362bf1972fc93e4bf70afc87aa9	19628525524	released
eaecd34c-4b40-4ed7-8fcb-7600d466c9d4	C484.TCGA-27-1837-01A-01D-1494-08.6_gdc_realn.bam	7a2b881a1a4fdf7d7f98544818725bfc	19647862016	released
f5c146d0-e51f-44f1-9925-40e70e550cb0	C484.TCGA-27-2524-01A-01D-1494-08.6_gdc_realn.bam	b763306d65dfa6790541d002cd279890	19678361899	released
af13e450-aab9-45a3-ab8e-e97b6173910b	C282.TCGA-28-1753-10B-01W-0837-08.3_gdc_realn.bam	4c0fe632c70185b252f7f5fa42935151	19694013407	released
fbadd0a4-a78d-40a0-acc9-89955f5b26bb	C484.TCGA-06-0646-01A-01D-1492-08.5_gdc_realn.bam	909ee4ab59a78dff928a0d226dd5dcbf	19717985611	released
cc4ccfd5-7c01-4d85-9287-7cd88783a413	C484.TCGA-06-0219-10A-01D-1491-08.5_gdc_realn.bam	8f8c331e28879e1bcc6cde03cea5aea7	19719915281	released
0b5b2fd6-8d85-4813-9bf8-3d4d01735ae8	C484.TCGA-06-0221-10A-01D-1491-08.5_gdc_realn.bam	372a39a09437d32854ea4ae137b2fba2	19729549495	released
403b73c4-1d71-4383-9ada-b6aaa85e84d3	C484.TCGA-06-0166-10A-01D-1491-08.5_gdc_realn.bam	e187bd61db9ee9d4290a12db9cc8e89d	19739203514	released
0f28e8a2-9ef5-414e-abdb-df5d857b23fc	C282.TCGA-28-1753-01A-01W-0837-08.3_gdc_realn.bam	d18864a6bef52f8fa79cdc207db0c744	19760795206	released
2ca13853-ea3b-4998-99e3-2c18ec19dadb	C484.TCGA-06-0648-10A-01D-1492-08.5_gdc_realn.bam	01ff0bd94fc968167ad6762bd8c95154	19766135062	released
429afb20-8d4d-42f3-a3fb-ac96c512e0dd	C484.TCGA-06-0190-01A-01D-1491-08.11_gdc_realn.bam	4756a75123bb632428be55f7033e683e	19780317611	released
2c68ced3-c793-4adc-9ca6-df761dcb12d3	C484.TCGA-06-0747-10A-01D-1492-08.4_gdc_realn.bam	974c20a8c95b232445bc8bea0942f96a	19788666932	released
06d01299-71e4-4c32-a272-56c8e7c88d2b	C484.TCGA-02-2485-01A-01D-1494-08.6_gdc_realn.bam	38600fbad801f7d7ab2282145c9d456a	19791173263	released
e5db4426-fffb-4b95-80e0-1a0fd56dda46	C484.TCGA-14-4157-01A-01D-1353-08.3_gdc_realn.bam	e11d134a5c63ad9f0dfc102f5a6c36d9	19815291750	released
a9be4ad3-81eb-45de-b9d2-e8f01a38acef	C282.TCGA-27-1834-10A-01W-0644-08.12_gdc_realn.bam	5766ab0ddfb9924917b1e9f14be2f3eb	19821723013	released
d1cdf78d-0556-4860-99d5-0612bc751244	C484.TCGA-28-1747-01C-01D-1494-08.6_gdc_realn.bam	3de457def949c55bbea20365695b1471	19827122660	released
efd0d666-92ff-4c07-b819-a262a089c948	C484.TCGA-06-0878-10A-01D-1492-08.4_gdc_realn.bam	977c1cb1f93e90e18894807831b2a899	19828867975	released
13cfeb33-9043-4a44-bc78-bf7bf6b0f313	C484.TCGA-06-0238-10A-01D-1492-08.5_gdc_realn.bam	26385502f73cbd1258489114d62d471f	19835926457	released
7ff145a7-3df2-4fec-8422-5038048017c6	C484.TCGA-12-0616-01A-01D-1492-08.5_gdc_realn.bam	ae197db13d1ce75cf2c2afea663b9510	19850150122	released
afb999e8-4960-4d8f-90d6-7caa1e2b35fa	C484.TCGA-27-1830-10A-01D-1494-08.4_gdc_realn.bam	b7d369e79a66d0553e377f207f898740	19857285488	released
2058be48-4c52-40c3-84b6-8de91abda020	C484.TCGA-32-4210-10A-01D-1353-08.3_gdc_realn.bam	6c5b5af2f25d3570f4b7e29b757d6e03	19860118690	released
ca61c7af-348b-4891-b8ac-baaf2250e55f	C484.TCGA-27-1833-01A-01D-1494-08.4_gdc_realn.bam	8d1c05d8deffe0e2e030a2fef9a0011c	19884768213	released
38e0913c-2493-4c81-bf18-f488bb063eb5	C484.TCGA-06-0187-10B-01D-1491-08.5_gdc_realn.bam	b6786afbfe2cda99f8e63dabea9f1147	19897957058	released
2577ba86-1c34-462e-aaa7-0fe1c5691827	C484.TCGA-06-0168-10A-01D-1491-08.5_gdc_realn.bam	d20d7ea9d09a4c577ee3b5719c5daa89	19902802403	released
ce38fc2a-8b7f-4187-abf7-0c2340b32bca	C484.TCGA-06-0173-01A-01D-1491-08.5_gdc_realn.bam	98900c502a3c154bd2a7174980c6f0e7	19905704678	released
4aa7ba5e-fff3-4013-a0b5-523f463b4a3a	C484.TCGA-06-0749-10A-01D-1492-08.4_gdc_realn.bam	2c80f882e9a636af0cf760adf107eb68	19911219955	released
547b5d78-7e43-4482-85e2-9c6971dac544	C484.TCGA-27-1834-01A-01D-1494-08.4_gdc_realn.bam	e3a37bf527b0e990a8998ff3115d9b50	19922774911	released
05f365cc-7761-46a9-a826-8134ed317eeb	C282.TCGA-12-0778-10A-01W.6_gdc_realn.bam	1f049b907c3eea30083144bcc2596ad8	19927592859	released
e168a5b3-c080-4ef5-a133-6a16ee6566b3	C282.TCGA-27-2528-10A-01W-0837-08.3_gdc_realn.bam	3bb12889dd2b2d8ec18b0e50566f9422	19930958619	released
0fb0d70b-d203-45f8-bd87-8e6a23dd2e0c	C484.TCGA-14-0817-10A-01D-1492-08.4_gdc_realn.bam	45039967fba45a199231ca2cf302e7b1	19934577576	released
9c4c7421-53c9-4b2a-a5fe-a6f74cf93756	C282.TCGA-32-1970-10A-01W-0838-08.2_gdc_realn.bam	33715cafe8f8dbe8e936a0ab8c13fa57	19936643785	released
e7386279-e0fa-4459-8fc5-2f0352315ac4	C484.TCGA-14-0813-10A-01D-1492-08.4_gdc_realn.bam	05ef397d2e74901b55711db18c843b4c	19943762777	released
3dc04831-269b-43b2-add8-7f5b292928cf	C484.TCGA-14-0789-10A-01D-1492-08.4_gdc_realn.bam	51c967dd3ad73bc4c364b3137728f574	19948920919	released
0acbf5d5-e7b5-44ed-808c-5824ca620287	C484.TCGA-32-4211-10A-01D-1353-08.3_gdc_realn.bam	e00735b9126715f9259d3c38df7ba29e	19953984488	released
a7c3c610-96e9-4254-b246-7789e9699d86	C282.TCGA-06-2562-01A-01W-0837-08.2_gdc_realn.bam	7a444e96425a3a4d2749250c3de9adf0	19959814380	released
c6db6981-0fbb-46b9-ac77-a92cc1883e9f	C282.TCGA-12-0662-10A-01W.5_gdc_realn.bam	3035ca6834a3090f37c0ef1572e410cd	19965333716	released
0155a37e-e466-42e4-ab8f-2bf2a57b0e36	C484.TCGA-06-0645-10A-01D-1492-08.5_gdc_realn.bam	7f032ba2ef68323f742cd479b2fbedd4	19970640911	released
c3ef4aac-378d-40c5-aa2f-24ffdaf4a486	C282.TCGA-06-2559-10A-01W-0837-08.2_gdc_realn.bam	9676e3d725e8de00a7ee61e8b3c1d616	19978576330	released
